id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,attachments.1.content_scan_version,attachments.1.content_type,attachments.1.filename,attachments.1.height,attachments.1.id,attachments.1.placeholder,attachments.1.placeholder_version,attachments.1.proxy_url,attachments.1.size,attachments.1.url,attachments.1.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.discriminator,author.display_name_styles,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.description,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,referenced_message,referenced_message.attachments,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.position,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,thread.bitrate,thread.flags,thread.guild_id,thread.id,thread.last_message_id,thread.member_count,thread.member_ids_preview.0,thread.member_ids_preview.1,thread.member_ids_preview.2,thread.member_ids_preview.3,thread.member_ids_preview.4,thread.message_count,thread.name,thread.owner_id,thread.parent_id,thread.rate_limit_per_user,thread.rtc_region,thread.thread_metadata.archive_timestamp,thread.thread_metadata.archived,thread.thread_metadata.auto_archive_duration,thread.thread_metadata.create_timestamp,thread.thread_metadata.locked,thread.total_message_sent,thread.type,thread.user_limit,timestamp,tts,type,userName,webhook_id
1358363085278281728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,The distant grass in this example is shell texturing.,2025-04-06T08:49:56.696Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-06T08:49:56.696000+00:00,false,0,aldebaran9487,
1358362984992215132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,I have an old video of what i mean : https://youtu.be/yjqnrSZLAIs?feature=shared,2025-04-06T08:49:32.786Z,,,Florian Z,https://www.youtube.com/channel/UCYXIgZxBRhUgCLzb0uuecvQ,16711680,2,"So, i have a terrain (thanks to HTerrain), grass (i use a particule shader approch derived from this one : https://www.youtube.com/watch?v=YCBt-55PaOc , modified version : https://gist.github.com/aldebaranzbradaradjan/c0382b02d225cae00b415548f9b503e5 ) applied on a triangle chunk.
The distants grass are made by shell texturing , the shader : htt...",YouTube,https://www.youtube.com,,image/jpeg,,0,720,1vgNJIJMiHevhXiJd3VlUEgEUw==,1,https://images-ext-1.discordapp.net/external/i4blPyzrLybVeuJqSpsJMLUwLvWt31MP4qNdzks3HBs/https/i.ytimg.com/vi/yjqnrSZLAIs/maxresdefault.jpg,https://i.ytimg.com/vi/yjqnrSZLAIs/maxresdefault.jpg,1280,Godot 4.3 : Grass and Tree foliage shaders (WIP),video,https://www.youtube.com/watch?v=yjqnrSZLAIs,0,706,1vgNJIJMiHevhXiJd3VlUEgEUw==,1,,https://www.youtube.com/embed/yjqnrSZLAIs,1280,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-06T08:49:32.786000+00:00,false,0,aldebaran9487,
1358359344667693056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"I don't know, shell texturing is maybe a complementary solution. I plan to retest it with your particle system when i will be home. Could i add a next shader stage to the terrain (i don't check how it works yet) ?",2025-04-06T08:35:04.865Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-06T08:35:04.865000+00:00,false,0,aldebaran9487,
1358347259758248040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,Billboards are far distances make more sense to me.,2025-04-06T07:47:03.598Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-06T07:47:03.598000+00:00,false,0,xtarsia,
1358343368790507565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Oh, and i was thinking of using an alternative method to distant grass. I have made a test with shell texturing in old project with zylan plugin. it's not bad, i have had hard time to make the shell grass look more or less like my grass mesh, but it cover really long distances without problem. I was doing the shell texturing on the terrain mesh itself, with multiples next pass shader.",2025-04-06T07:31:35.919Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-06T07:31:35.919000+00:00,false,0,aldebaran9487,
1358341734412849203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Ok, same. So a solution could be to use different lod meshs and variable density to each lod.
When i have reuse the fragment code of GodotGrass project, i have note that the particles grow with distance. It's interesting to keep same aspect with less density. Combined with a special lod mesh and a texture that mimic multiples grass it should be more interresting.
Also, if we make each lod ring overlap the next one, and make use of alpha dithering, we could also reduce the lod transition visibility.",2025-04-06T07:25:06.253Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-06T07:25:06.253000+00:00,false,0,aldebaran9487,
1358209446878380164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"had to adjust snapping to sort the stability, from my testing the transitions are still noticable with half density even with fixing the snapping. Thickening the grass in the distance helps, but its just not worth the hassle, the performance save doesnt beat propper LOD meshes.

just setting LODs was better",2025-04-05T22:39:26.447Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,691957978680786944,1358033034498281657,0,,false,252,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,1355244384941248603,,"I have tested a lod with variable density code. It works but there is some issue in the position stability of the particles, and the lod pattern is very visible.
I then tested an alternative, no lod, but 3 differents terrain particle node, with different density, size and a alpha dithering to blend each 3 node at different distance.
It's visualy better, transition is smooth and the perfs are still good but not as much as expected.

What is the alternative, can we generate the particles position to follow the same pattern as a clipmeshmap ?",,,,,,,,,,,,,,,,,,0,1358033034498281657,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,250,2025-04-05T10:58:26.458000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-05T22:39:26.447000+00:00,false,19,xtarsia,
1358033831189545121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"If we take a clipmap mesh, we could maybe parse the position of each vertex to apply on the particle grid, allowing to define the density pattern with blender for example. Not sur if it's good idea.",2025-04-05T11:01:36.404Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-05T11:01:36.404000+00:00,false,0,aldebaran9487,
1358033034498281657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"I have tested a lod with variable density code. It works but there is some issue in the position stability of the particles, and the lod pattern is very visible.
I then tested an alternative, no lod, but 3 differents terrain particle node, with different density, size and a alpha dithering to blend each 3 node at different distance.
It's visualy better, transition is smooth and the perfs are still good but not as much as expected.

What is the alternative, can we generate the particles position to follow the same pattern as a clipmeshmap ?",2025-04-05T10:58:26.458Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-05T10:58:26.458000+00:00,false,0,aldebaran9487,
1357765861619794070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1355244384941248603,,"Yes, we can change things up, add new panels, etc. Asset dock internals needs a rewrite anyway.",2025-04-04T17:16:47.480Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T17:16:47.480000+00:00,false,0,tokisangames,
1357763694536163338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"I guess it could read from assets. I just envisage a significant number of options, and cluttering the hand-painting focused tab with particle rules might be annoying",2025-04-04T17:08:10.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T17:08:10.807000+00:00,false,0,xtarsia,
1357763102019551444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1355244384941248603,,I'm open to an integrated feature. What would be on the new assets tab? Why not use the same meshes?,2025-04-04T17:05:49.540Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,691957978680786944,1357759710836686909,0,,false,246,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,1355244384941248603,,at this rate.. it might be worth making an extra tab in assets and converting all this to c++ as a full fledged feature.. <@455610038350774273> ?,,,,,,,,,,,,,,,,,,0,1357759710836686909,false,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,,,,false,232,2025-04-04T16:52:21.019000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T17:05:49.540000+00:00,false,19,tokisangames,
1357762115221328065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"It's really interesting to follow you working on this, it teaches me a lot of things and gives me ideas.",2025-04-04T17:01:54.269Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T17:01:54.269000+00:00,false,0,aldebaran9487,
1357761565272571925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Okay, it make sense",2025-04-04T16:59:43.151Z,2025-04-04T16:59:47.596000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T16:59:43.151000+00:00,false,0,aldebaran9487,
1357761439695114424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,it'd just be keeping things inline.,2025-04-04T16:59:13.211Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T16:59:13.211000+00:00,false,0,xtarsia,
1357761385538388019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"for this case, there isnt really much CPU processing going on, so there wouldnt be much perf gain.",2025-04-04T16:59:00.299Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T16:59:00.299000+00:00,false,0,xtarsia,
1357761283386249237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Like i said, even i do c++ for years, i'm pretty ignorant with gdextension",2025-04-04T16:58:35.944Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T16:58:35.944000+00:00,false,0,aldebaran9487,
1357761151039176746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Yes of course, i'm curious of the difference in perf, i don't know if the computation in the gdscript is very intense.
There is maybe more faster options to interacts with godot internal that can be usefull to the usecase in c++ ?",2025-04-04T16:58:04.390Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T16:58:04.390000+00:00,false,0,aldebaran9487,
1357760603321663659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,gdscript is just super nice for fast prototyping,2025-04-04T16:55:53.804Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T16:55:53.804000+00:00,false,0,xtarsia,
1357760530571333824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,i have a bunch of gdscript clipmap code hanging around,2025-04-04T16:55:36.459Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T16:55:36.459000+00:00,false,0,xtarsia,
1357760403945427136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"once most of the structure and logic is fleshed out, its mostly a case of mild refactor to c++",2025-04-04T16:55:06.269Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T16:55:06.269000+00:00,false,0,xtarsia,
1357760247237972040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"I have never do c++ in godot (but i do outside), you mean convert you script in gdextension ?",2025-04-04T16:54:28.907Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-04T16:54:28.907000+00:00,false,0,aldebaran9487,
