id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,attachments.1.content_scan_version,attachments.1.content_type,attachments.1.filename,attachments.1.height,attachments.1.id,attachments.1.placeholder,attachments.1.placeholder_version,attachments.1.proxy_url,attachments.1.size,attachments.1.title,attachments.1.url,attachments.1.width,attachments.2.content_scan_version,attachments.2.content_type,attachments.2.filename,attachments.2.height,attachments.2.id,attachments.2.placeholder,attachments.2.placeholder_version,attachments.2.proxy_url,attachments.2.size,attachments.2.url,attachments.2.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.colors.1,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.collectibles.nameplate.asset,mentions.0.collectibles.nameplate.label,mentions.0.collectibles.nameplate.palette,mentions.0.collectibles.nameplate.sku_id,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.display_name_styles.colors.0,mentions.0.display_name_styles.colors.1,mentions.0.display_name_styles.effect_id,mentions.0.display_name_styles.font_id,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.animated,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.animated,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.title,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.attachments.1.content_scan_version,referenced_message.attachments.1.content_type,referenced_message.attachments.1.filename,referenced_message.attachments.1.height,referenced_message.attachments.1.id,referenced_message.attachments.1.placeholder,referenced_message.attachments.1.placeholder_version,referenced_message.attachments.1.proxy_url,referenced_message.attachments.1.size,referenced_message.attachments.1.title,referenced_message.attachments.1.url,referenced_message.attachments.1.width,referenced_message.attachments.2.content_scan_version,referenced_message.attachments.2.content_type,referenced_message.attachments.2.filename,referenced_message.attachments.2.height,referenced_message.attachments.2.id,referenced_message.attachments.2.placeholder,referenced_message.attachments.2.placeholder_version,referenced_message.attachments.2.proxy_url,referenced_message.attachments.2.size,referenced_message.attachments.2.url,referenced_message.attachments.2.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.collectibles.nameplate.asset,referenced_message.author.collectibles.nameplate.label,referenced_message.author.collectibles.nameplate.palette,referenced_message.author.collectibles.nameplate.sku_id,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.display_name_styles.colors.0,referenced_message.author.display_name_styles.colors.1,referenced_message.author.display_name_styles.effect_id,referenced_message.author.display_name_styles.font_id,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.reference_id,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.collectibles.nameplate.asset,referenced_message.mentions.0.collectibles.nameplate.label,referenced_message.mentions.0.collectibles.nameplate.palette,referenced_message.mentions.0.collectibles.nameplate.sku_id,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.display_name_styles.colors.0,referenced_message.mentions.0.display_name_styles.colors.1,referenced_message.mentions.0.display_name_styles.effect_id,referenced_message.mentions.0.display_name_styles.font_id,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.thread.bitrate,referenced_message.thread.flags,referenced_message.thread.guild_id,referenced_message.thread.id,referenced_message.thread.last_message_id,referenced_message.thread.member_count,referenced_message.thread.member_ids_preview.0,referenced_message.thread.member_ids_preview.1,referenced_message.thread.message_count,referenced_message.thread.name,referenced_message.thread.owner_id,referenced_message.thread.parent_id,referenced_message.thread.rate_limit_per_user,referenced_message.thread.rtc_region,referenced_message.thread.thread_metadata.archive_timestamp,referenced_message.thread.thread_metadata.archived,referenced_message.thread.thread_metadata.auto_archive_duration,referenced_message.thread.thread_metadata.create_timestamp,referenced_message.thread.thread_metadata.locked,referenced_message.thread.total_message_sent,referenced_message.thread.type,referenced_message.thread.user_limit,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1285903948003409952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7136b155c8eac5047c11696059efb40e,,,,,,,,683bf9bd8740cfb380134460ddeb754f,true,807537556002308147,CAT,,,,,,0,,,,,,0,MrBrodol,354336156428533760,,683bf9bd8740cfb380134460ddeb754f,true,807537556002308147,CAT,0,amirhm,,1130291534802202735,,Oh I try to replace all the textures with the pack texture tools and all is works fine,2024-09-18T10:03:12.144Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-18T10:03:12.144000+00:00,false,0,amirhm,
1285902847698931755,,,,,1,image/png,image.png,918,1285902847556452384,4fcRDoJod3d/d3dyiEeHaHeEZ3igFfc=,1,https://media.discordapp.net/attachments/1130291534802202735/1285902847556452384/image.png?ex=69656e99&is=69641d19&hm=fbda71b032275c30fd60a134743a04347cc71999b3bf69a47a5793650e8d77fd&,748998,,https://cdn.discordapp.com/attachments/1130291534802202735/1285902847556452384/image.png?ex=69656e99&is=69641d19&hm=fbda71b032275c30fd60a134743a04347cc71999b3bf69a47a5793650e8d77fd&,1088,,,,,,,,,,,,,,,,,,,,,,,,,7136b155c8eac5047c11696059efb40e,,,,,,,,683bf9bd8740cfb380134460ddeb754f,true,807537556002308147,CAT,,,,,,0,,,,,,0,MrBrodol,354336156428533760,,683bf9bd8740cfb380134460ddeb754f,true,807537556002308147,CAT,0,amirhm,,1130291534802202735,,"Hello, I try following the same tutorial in Godot 4.3 and got this error. I try to convert using Gimp and pack textures tool get same error",2024-09-18T09:58:49.811Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-18T09:58:49.811000+00:00,false,0,amirhm,
1285654810686783571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,,1130291534802202735,,"It now shows, incase anyone in stupid is as dumb as me",2024-09-17T17:33:13.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:33:13.179000+00:00,false,0,.bradly,
1285654759214157877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,,1130291534802202735,,"Ignore me, everything shows but the plugin itself wasn't enabled -.-",2024-09-17T17:33:00.907Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:33:00.907000+00:00,false,0,.bradly,
1285654726305775656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,"I don't recall for that version. The latest it's in Editor Settings / Terrain 3D / Dock / Floating
Might be in project settings for that version.
I don't know of any other way to hide the dock.
Do you have any console errors?",2024-09-17T17:32:53.061Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:32:53.061000+00:00,false,0,tokisangames,
1285654360910467135,,,,,1,image/png,image.png,220,1285654360730370118,2PcNBYBph3mCh3ePiCeIfLOoD7js,1,https://media.discordapp.net/attachments/1130291534802202735/1285654360730370118/image.png?ex=69652fed&is=6963de6d&hm=6d623e33de963316d82e486f57407882665dca83e88344f548644dcb8750099e&,27366,,https://cdn.discordapp.com/attachments/1130291534802202735/1285654360730370118/image.png?ex=69652fed&is=6963de6d&hm=6d623e33de963316d82e486f57407882665dca83e88344f548644dcb8750099e&,289,,,,,,,,,,,,,,,,,,,,,,,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,,1130291534802202735,,"Nope nothing showing there and alt tabbing doesn't bring it up, anyway I can reset to default?",2024-09-17T17:31:25.944Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:31:25.944000+00:00,false,0,.bradly,
1285654186637262958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,Did you make it floating / popped out? Do you have another godot window?,2024-09-17T17:30:44.394Z,2024-09-17T17:31:00.200000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:30:44.394000+00:00,false,0,tokisangames,
1285653765126361150,,,,,1,image/png,image.png,1397,1285653764799467602,WfcRFIAId6d5d4d0inn4hbsvqA==,1,https://media.discordapp.net/attachments/1130291534802202735/1285653764799467602/image.png?ex=69652f5f&is=6963dddf&hm=40638fb4af2bed45f727d0ced976d397ef6ecc511da321257657db04d629a9b7&,1286355,,https://cdn.discordapp.com/attachments/1130291534802202735/1285653764799467602/image.png?ex=69652f5f&is=6963dddf&hm=40638fb4af2bed45f727d0ced976d397ef6ecc511da321257657db04d629a9b7&,2562,,,,,,,,,,,,,,,,,,,,,,,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,,1130291534802202735,,,2024-09-17T17:29:03.898Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:29:03.898000+00:00,false,0,.bradly,
1285653695148720213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,Please show a non-cropped screenshot,2024-09-17T17:28:47.214Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:28:47.214000+00:00,false,0,tokisangames,
1285653588823117906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,,1130291534802202735,,Will reload the project,2024-09-17T17:28:21.864Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:28:21.864000+00:00,false,0,.bradly,
1285653546401796127,,,,,1,image/png,image.png,255,1285653546481750068,zPcBAYDruadgeNl3Hp+l8Ds=,1,https://media.discordapp.net/attachments/1130291534802202735/1285653546481750068/image.png?ex=69652f2b&is=6963ddab&hm=1a3a01ed4d2a6fba53685b06415ec08ac03ee30cfd908b989bd344c1f03ed057&,38900,,https://cdn.discordapp.com/attachments/1130291534802202735/1285653546481750068/image.png?ex=69652f2b&is=6963ddab&hm=1a3a01ed4d2a6fba53685b06415ec08ac03ee30cfd908b989bd344c1f03ed057&,1344,,,,,,,,,,,,,,,,,,,,,,,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,,1130291534802202735,,uhhh 😅,2024-09-17T17:28:11.750Z,2024-09-17T17:28:13.224000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:28:11.750000+00:00,false,0,.bradly,
1285653244433141862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,Bottom of your screen,2024-09-17T17:26:59.755Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:26:59.755000+00:00,false,0,tokisangames,
1285653051331317880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,https://terrain3d.readthedocs.io/en/latest/docs/user_interface.html#asset-dock,2024-09-17T17:26:13.716Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,,1130291534802202735,691957978680786944,1285652622736621589,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,1,image/png,image.png,1203,1285652623566962689,1/cNEoBqB4eGeEiHcKRIC6w=,1,https://media.discordapp.net/attachments/1130291534802202735/1285652623566962689/image.png?ex=69652e4f&is=6963dccf&hm=a91f971f5f0034dd9376ad2f4d1a0f6013d198cb1bf3dabb10018308151bdc12&,3429751,,https://cdn.discordapp.com/attachments/1130291534802202735/1285652623566962689/image.png?ex=69652e4f&is=6963dccf&hm=a91f971f5f0034dd9376ad2f4d1a0f6013d198cb1bf3dabb10018308151bdc12&,4920,,,,,,,,,,,,,,,,,,,,,,,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,1130291534802202735,,"Sorry in advance for the clearly stupid question, tried checking the discord search but couldn't see it. 

I'm watching the Video Tutorial on YouTube and looking at [this page](https://terrain3d.readthedocs.io/en/stable/docs/texture_painting.html) for texture painting.

I can't for the life of me find the `Textures` panel inside the Inspector for the Terrain3D and I cant see anything in the editor drop down",,,,,,,,,,,,,,,,,,,0,1285652622736621589,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:24:31.531000+00:00,false,0,,,,,,2024-09-17T17:26:13.716000+00:00,false,19,tokisangames,
1285652622736621589,,,,,1,image/png,image.png,1203,1285652623566962689,1/cNEoBqB4eGeEiHcKRIC6w=,1,https://media.discordapp.net/attachments/1130291534802202735/1285652623566962689/image.png?ex=69652e4f&is=6963dccf&hm=a91f971f5f0034dd9376ad2f4d1a0f6013d198cb1bf3dabb10018308151bdc12&,3429751,,https://cdn.discordapp.com/attachments/1130291534802202735/1285652623566962689/image.png?ex=69652e4f&is=6963dccf&hm=a91f971f5f0034dd9376ad2f4d1a0f6013d198cb1bf3dabb10018308151bdc12&,4920,,,,,,,,,,,,,,,,,,,,,,,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,,1130291534802202735,,"Sorry in advance for the clearly stupid question, tried checking the discord search but couldn't see it. 

I'm watching the Video Tutorial on YouTube and looking at [this page](https://terrain3d.readthedocs.io/en/stable/docs/texture_painting.html) for texture painting.

I can't for the life of me find the `Textures` panel inside the Inspector for the Terrain3D and I cant see anything in the editor drop down",2024-09-17T17:24:31.531Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T17:24:31.531000+00:00,false,0,.bradly,
